30.617714,104.099842
30.64554,104.057736
30.676744,104.071152
30.695333,104.070212
30.643868,104.099922
30.665896,104.029066
30.631732,104.034514
30.628167,104.066565
30.578375,104.05987
30.649942,104.109108
30.646845,104.111908
30.640391,104.061386
30.633435,104.062457
30.629856,104.05273
30.641314,104.078728
30.647953,104.117562
30.645276,104.139702
30.673899,104.135468
30.672349,104.112541
30.637339,104.068434
30.665882,104.084944
30.668416,104.080192
30.643743,104.073848
30.670711,104.056807
30.619206,104.09283
30.638121,104.085713
30.615408,104.136453
30.634834,104.066654
30.654116,104.065951
30.640157,104.073218
30.602589,104.160797
30.587529,104.031228
30.609506,104.148409
30.636719,104.10518
30.624992,104.167206
30.591649,104.140295
30.616394,104.073662
30.650828,104.071166
30.677118,104.051871
30.60964,104.14845
30.594601,104.106463
30.605904,104.060649
30.594157,104.05162
30.577862,103.95848
30.604213,104.048365
30.653646,104.11631
30.674104,104.04883
30.67199,104.077326
30.6459,104.106608
30.676214,104.079774
30.636413,104.130797
30.597723,104.068925
30.595602,104.078246
30.620346,104.088153
30.628783,104.024466
30.706386,104.097994
30.640534,104.117992
30.551874,104.069582
30.670348,103.969484
30.68194,104.074568
30.715189,104.112656
30.707246,104.096406
30.681335,104.085775
30.620106,104.073486
30.65345,104.076566
30.695624,104.072729
30.715696,104.114947
30.673194,104.052952
30.68234,104.064546
30.660524,104.073758
30.665271,104.079426
30.667538,104.05226
30.654775,104.052412
30.677658,104.091221
30.628742,104.04851
30.611821,104.06555
30.661606,104.105666
30.65003,104.125636
30.66914,104.120255
30.657633,104.089826
30.674942,104.017311
30.665544,104.000735
30.702343,104.073379
30.668853,104.089165
30.626044,104.094046
30.616726,104.0459
30.636456,104.014479
30.669484,104.060228
30.665715,104.047392
30.650497,104.085812
30.648419,104.087371
30.670027,104.09845
30.645716,104.056842
30.667976,103.992499
30.662913,104.007746
30.625462,104.03041
30.651902,104.020818
30.666211,103.998496
30.700649,104.090126
30.695694,104.072754
30.676338,104.086598
30.660139,104.075415
30.704352,104.095524
30.633636,104.103836
30.629314,104.093178
30.668596,104.04035
30.722608,104.061768
30.649488,104.108146
30.656452,104.149117
30.627136,104.150541
30.608875,104.059169
30.632057,104.034828
30.656424,104.149431
30.62606,104.153405
30.610544,104.032936
30.65113,104.104097
30.59979,104.060264
30.648211,104.108229
30.656316,104.149686
30.62446,104.004454
30.55117,104.053722
30.656238,104.149984
30.619984,104.016886
30.671461,104.048232
30.598681,103.991956
30.598655,103.997152
30.677776,104.019236
30.6779,104.01921
30.675745,104.018351
30.675015,104.018
30.682592,103.991126
30.645606,104.029574
30.677729,104.042368
30.708069,104.098039
30.600239,103.987972
30.644364,104.048934
30.681094,104.031988
30.650903,104.041029
30.64401,104.025922
30.639029,104.025933
30.642509,104.030166
30.604838,104.060616
30.677642,104.08743
30.590699,104.141802
30.551306,104.051778
30.589918,104.050622
30.630618,103.993944
30.634375,104.056122
30.636031,104.04273
30.603933,104.080678
30.609408,104.115514
30.662281,104.097357
30.657288,104.108148
30.627844,104.140872
30.556449,104.0692
30.644491,104.080756
30.692872,104.014007
30.64973,104.008694
30.635646,104.042498
30.663729,104.051116
30.665156,104.083234
30.622917,104.096564
30.606308,104.050761
30.614197,104.072078
30.625185,104.070326
30.614668,104.072204
30.676544,104.086777
30.689902,104.029488
30.645704,104.069408
30.726992,103.976208
30.689106,103.964825
30.685518,104.029543
30.695583,104.072576
30.648286,104.137009
30.690756,104.01016
30.64257,104.018647
30.674846,104.059549
30.576873,103.958602
30.608421,104.126959
30.61569,104.045244
30.677286,103.963438
30.640586,104.042554
30.608317,104.036162
30.633194,104.03453
30.632154,103.992973
30.632589,104.029758
30.630228,104.13876
30.642454,104.080351
30.655912,104.091171
30.704999,104.103434
30.716257,104.115136
30.704954,104.097894
30.695616,104.072786
30.69407,104.045306
30.683313,104.052596
30.705388,104.103769
30.628411,104.138365
30.641485,103.983303
30.602682,104.071054
30.607462,103.997333
30.61497,104.022122
30.639336,103.985181
30.71093,103.995552
30.66718,104.037578
30.644576,104.063988
30.652154,104.042652
30.663097,104.040668
30.653818,104.040966
30.62527,104.074714
30.64255,104.06646
30.644085,104.073982
30.623633,103.984768
30.639904,103.989438
30.607604,104.052252
30.70471,104.014546
30.65856,104.075681
30.643749,104.060706
30.637117,104.12311
30.658782,104.085134
30.66057,104.086438
30.653591,104.110672
30.676136,104.139342
30.635047,104.127476
30.642832,104.074618
30.627893,104.076507
30.685874,104.045985
30.669403,104.027517
30.63525,104.01136
30.66734,104.021943
30.611938,104.04153
30.617293,104.057608
30.689213,104.030734
30.685788,104.041762
30.671846,104.124091
30.705632,104.103669
30.671798,104.07671
30.669961,104.076562
30.661965,104.105005
30.654579,104.08039
30.653452,104.049061
30.659967,104.040954
30.65847,104.063549
30.669557,104.113736
30.632007,104.15426
30.652466,104.120112
30.669074,104.102917
30.666997,104.07575
30.658664,104.0763
30.627472,104.138393
30.643708,104.095569
30.55709,104.074039
30.556734,104.069139
30.669805,104.008938
30.648281,104.095005
30.60265,104.043533
30.636161,104.100475
30.651292,104.080582
30.627453,104.138414
30.648518,104.079958
30.646476,104.082749
30.646976,104.066062
30.654966,104.068233
30.647288,104.064374
30.576655,103.958864
30.628105,104.066639
30.666046,104.041187
30.675964,103.996892
30.704514,104.013489
30.670374,104.066074
30.61164,104.01256
30.648004,104.11669
30.676808,104.095212
30.669603,104.110941
30.686734,104.089778
30.660916,104.053878
30.628391,104.03464
30.64446,104.058944
30.624536,104.067078
30.624595,104.075128
30.6487,104.068016
30.62675,103.993238
30.66695,104.037252
30.614216,104.137721
30.63726,104.04613
30.612091,104.132593
30.67086,104.067252
30.684604,104.105315
30.648148,104.099892
30.650684,104.058636
30.656028,104.087274
30.673795,104.053196
30.612623,104.133606
30.650912,104.119904
30.653016,104.07765
30.66288,104.073982
30.612202,104.133197
30.615867,104.143105
30.657051,104.097803
30.664594,104.164279
30.664602,104.164216
30.662937,104.13467
30.680255,104.089272
30.659132,104.080882
30.650887,104.122476
30.603974,104.098292
30.654832,104.085251
30.679787,104.098111
30.610883,104.081422
30.649164,104.09319
30.677172,104.034733
30.650397,104.018153
30.654694,104.065451
30.64681,104.09138
30.657464,104.06754
30.662208,104.0912
30.653404,104.098248
30.672031,104.110458
30.674731,104.061775
30.729615,104.058304
30.682459,104.137678
30.673518,104.058424
30.683963,104.050162
30.670684,104.072289
30.67932,104.036914
30.647704,104.033261
30.636078,104.12784
30.636814,104.087558
30.654461,104.07348
30.622514,104.097885
30.591208,104.072467
30.645927,104.066384
30.620666,104.074282
30.664667,104.07926
30.69455,104.071982
30.644734,104.06356
30.621141,104.055532
30.638096,104.05766
30.636189,104.058312
30.681379,104.108302
30.63511,104.05954
30.589826,104.070828
30.60303,104.060608
30.704212,104.022536
30.652446,104.089468
30.695565,104.072574
30.668177,104.056522
30.703972,104.07765
30.699414,104.057482
30.646834,104.084065
30.71195,104.168378
30.678743,104.071892
30.661487,104.054667
30.684337,104.084356
30.625054,104.066819
30.61323,104.053924
30.637317,104.070889
30.61032,104.081246
30.5768,103.958681
30.715534,104.104227
30.653062,104.040209
30.6818,103.975462
30.69673,104.064158
30.653425,104.116001
30.669336,104.089358
30.689556,104.094962
30.703508,104.072151
30.704094,104.105155
30.641258,104.083602
30.728567,104.108948
30.68344,104.08383
30.748646,104.047669
30.60917,103.989011
30.633354,104.026947
30.608246,103.989642
30.635145,104.011192
30.616174,103.98564
30.644992,104.106925
30.607601,103.989322
30.650888,104.119983
30.616563,104.112308
30.652687,104.041102
30.661811,104.091656
30.654715,104.104656
30.630217,104.053787
30.632096,103.999488
30.597948,104.103396
30.649494,104.124635
30.66227,104.11278
30.625624,104.09416
30.650901,104.120632
30.657721,104.088973
30.611744,104.094744
30.629529,104.108994
30.713346,104.1146
30.673077,104.109478
30.714953,104.004667
30.700361,104.078189
30.699212,104.007704
30.683419,104.032553
30.709935,104.038042
30.700288,104.094188
30.728074,104.004504
30.662749,104.040687
30.733668,103.995488
30.667269,104.052086
30.7288,104.026475
30.68901,104.017508
30.693574,104.013268
30.645188,104.025325
30.645619,104.057418
30.628574,104.024894
30.680414,104.008967
30.636535,104.048365
30.608639,104.071026
30.627979,104.143888
30.685964,104.113357
30.662162,104.090534
30.653903,104.104406
30.672438,104.07676
30.638979,104.066416
30.653689,104.069685
30.68597,104.045331
30.68315,104.083784
30.625273,104.075375
30.670086,104.06728
30.655427,104.065916
30.63594,104.049522
30.63559,104.032275
30.651501,104.059199
30.672108,104.057572
30.715151,104.113378
30.680154,104.121596
30.724679,104.069358
30.709798,104.094283
30.678967,104.121333
30.701672,104.09362
30.685987,104.07007
30.709841,104.0938
30.690246,104.113813
30.637332,104.131512
30.625182,104.070472
30.648722,104.098344
30.651866,104.019629
30.670237,104.039599
30.603908,104.126736
30.627428,104.034135
30.644131,104.095932
30.617954,104.063037
30.64974,104.06231
30.653942,104.069943
30.663162,104.088117
30.656673,104.092961
30.671881,104.096729
30.677992,104.001766
30.711943,104.102164
30.69056,104.113532
30.643679,104.105234
30.592961,104.063681
30.640444,104.075646
30.606995,104.061066
30.616914,104.122305
30.639593,104.100228
30.666576,104.06163
30.661842,104.087029
30.661169,104.074691
30.66544,104.085615
30.630596,104.049826
30.615982,104.071874
30.608508,104.059007
30.646678,104.091236
30.551924,103.940594
30.606427,104.11819
30.58266,104.154929
30.60167,104.080194
30.614099,104.030105
30.608039,104.036794
30.587224,104.03688
30.627552,104.138205
30.601918,104.080008
30.601348,104.080063
30.601182,104.124849
30.628774,104.049323
30.61986,104.118741
30.587214,104.096464
30.58767,104.08459
30.587206,104.097044
30.610414,104.077178
30.632266,104.075946
30.603372,104.098252
30.618487,104.067225
30.603001,104.063494
30.616332,104.07426
30.62306,104.076988
30.587433,104.096842
30.547413,104.069523
30.676694,104.005318
30.685201,104.059114
30.671932,104.059697
30.677558,104.049078
30.673822,104.067544
30.616174,104.04804
30.601073,104.049852
30.58243,104.034799
30.61884,104.044064
30.662862,104.08701
30.679538,104.072852
30.678016,104.075125
30.663106,104.072082
30.66548,104.042149
30.66867,103.952752
30.591065,104.071052
30.608534,104.060962
30.678889,104.067074
30.677088,104.071258
30.607932,104.082194
30.619585,104.072118
30.646729,104.082731
30.651314,104.086276
30.612866,104.090896
30.65047,104.117217
30.645006,104.08367
30.66628,104.090034
30.705625,104.103689
30.682311,104.072968
30.670245,104.076846
30.654805,104.067648
30.638782,104.102294
30.645578,104.032597
30.647818,104.161627
30.627321,104.150011
30.621924,104.053562
30.600175,104.037834
30.641661,104.0376
30.57513,104.000478
30.652481,104.097724
30.675951,104.110283
30.678797,104.115534
30.656407,104.0841
30.626224,104.076583
30.659144,104.101553
30.683434,104.106596
30.689612,104.093642
30.639611,104.038653
30.659316,104.080321
30.623919,104.067046
30.606642,104.117963
30.611516,104.114778
30.64372,104.092354
30.637589,104.027204
30.650266,104.091762
30.716242,104.114943
30.706798,104.080565
30.7052,104.049738
30.609724,104.115323
30.649113,104.076014
30.731166,104.04565
30.706808,104.073671
30.648802,104.123886
30.67521,104.047946
30.711093,104.047642
30.700977,104.040797
30.670104,104.041572
30.705658,104.096284
30.678164,104.091767
30.625502,104.147092
30.64675,104.107231
30.615138,104.077088
30.598874,104.074254
30.72225,104.059088
30.705572,104.045535
30.69581,104.011061
30.645347,103.983168
30.638924,104.073296
30.650902,104.08932
30.673059,104.112344
30.633872,104.066796
30.641114,104.066584
30.645184,104.062612
30.652264,104.089386
30.668696,104.089153
30.64605,104.053354
30.660194,104.06084
30.613549,104.077018
30.596772,104.132218
30.631996,104.094295
30.652682,104.064159
30.63457,104.04604
30.633596,104.054026
30.643626,104.062417
30.655811,104.075288
30.63677,104.130454
30.656284,104.12006
30.668901,104.137698
30.660342,104.097816
30.666224,104.05199
30.691236,104.036861
30.638837,104.08521
30.626297,104.07158
30.658866,104.120624
30.650495,104.070842
30.612062,104.077171
30.650812,104.122781
30.625872,104.09404
30.687591,104.104002
30.683572,104.100336
30.682412,104.088128
30.681064,104.089986
30.667506,104.087405
30.611794,104.130116
30.646088,104.106651
30.68317,104.046038
30.641904,104.075416
30.700596,104.090688
30.685014,104.094075
30.689773,104.114524
30.663562,104.078664
30.650732,104.119357
30.637415,104.084058
30.657966,104.105964
30.633634,104.047328
30.649535,104.1465
30.648382,104.055275
30.649884,104.061364
30.65075,104.085808
30.665462,104.099242
30.667364,104.067116
30.704215,104.012796
30.683478,104.040536
30.635193,104.127191
30.576774,103.958684
30.715252,104.046358
30.707051,104.096849
30.711116,104.047771
30.69113,104.023526
30.722125,104.02855
30.706398,104.04934
30.665456,104.083088
30.709808,104.073616
30.710818,104.072328
30.74335,104.045073
30.685476,104.018344
30.695098,104.06633
30.702788,104.074721
30.721522,104.028968
30.712463,104.066309
30.713098,104.042251
30.671692,103.998806
30.641414,104.01054
30.639812,104.004529
30.710928,104.072374
30.70641,104.040652
30.67289,104.040512
30.683674,104.04911
30.667506,104.052221
30.705673,104.10374
30.671127,104.043602
30.688786,104.036509
30.685941,104.024494
30.679264,104.084828
30.617743,104.083134
30.658311,104.062948
30.649398,104.093406
30.65193,104.07073
30.636104,104.062255
30.627158,104.093886
30.6264,104.086178
30.616284,104.06985
30.615024,104.077053
30.643516,104.139742
30.648764,104.066538
30.62522,104.07059
30.622086,104.092809
30.617054,104.051926
30.611848,104.06499
30.591402,104.06258
30.655978,104.082808
30.645705,104.075122
30.653732,104.062332
30.638705,104.066268
30.633541,104.026564
30.661395,104.072296
30.662832,104.060482
30.636845,104.047491
30.626982,104.001214
30.634069,104.016306
30.644447,104.058406
30.662462,104.016789
30.683668,103.995929
30.700767,104.041064
30.664409,104.04641
30.667532,104.056178
30.664244,104.046326
30.66247,104.02732
30.632114,104.066455
30.633177,104.038595
30.606817,104.038886
30.659388,104.064264
30.646488,104.082883
30.643534,104.041424
30.674152,104.077494
30.695557,104.072678
30.687664,104.026728
30.654838,104.067901
30.625287,104.075216
30.62168,104.096179
30.612086,104.09462
30.629575,104.076207
30.718941,104.107679
30.680758,104.038074
30.624895,104.061522
30.664446,104.040896
30.731068,104.045795
30.643768,104.05818
30.615439,104.012202
30.700258,104.069361
30.665947,103.989456
30.704304,104.013253
30.630202,104.138986
30.673574,104.068686
30.660387,104.038274
30.636249,104.12882
30.640531,104.152444
30.651892,104.019304
30.694217,104.012288
30.71817,103.979709
30.622405,104.104318
30.650664,104.077277
30.61979,104.048546
30.635917,104.049624
30.657998,104.055434
30.705656,104.103698
30.65147,104.089236
30.677424,104.053239
30.654762,104.06842
30.67915,104.069224
30.69179,104.066246
30.6731,104.009872
30.636066,104.035896
30.656356,104.084126
30.651568,104.061986
30.627185,104.001005
30.599572,104.013198
30.662096,104.048761
30.672873,104.063226
30.673342,104.062638
30.663998,104.072408
30.673241,104.077166
30.57018,103.957604
30.640086,104.104913
30.613453,104.099166
30.616164,104.101112
30.61658,104.103841
30.551322,104.052086
30.602444,104.068498
30.663392,104.116593
30.663963,104.119373
30.662324,104.11959
30.56598,104.065411
30.649471,104.075996
30.640948,104.012372
30.641435,104.034422
30.64268,104.139776
30.627868,104.073228
30.62384,104.079656
30.617362,104.098373
30.638498,104.057804
30.629531,104.060831
30.645087,104.062859
30.670439,104.070816
30.67636,104.041566
30.677897,104.042535
30.71653,104.115066
30.534578,104.075796
30.68492,104.094396
30.711446,104.114316
30.637652,104.084316
30.688018,103.964424
30.674291,104.033398
30.676722,104.052186
30.691324,104.049894
30.624985,104.064556
30.640172,104.047075
30.64553,104.057887
30.673843,104.068903
30.637416,104.038978
30.647614,104.059076
30.63852,104.086452
30.665603,104.090808
30.625169,104.041255
30.642874,104.018537
30.65144,104.070391
30.628158,104.066507
30.589368,104.0939
30.718364,103.98233
30.660637,104.037792
30.648272,104.061586
30.658914,104.080614
30.638752,104.056529
30.633094,104.038694
30.626601,104.05116
30.620608,104.072285
30.674102,104.055106
30.661748,104.082006
30.610208,104.081207
30.647251,104.087992
30.625978,104.094104
30.718742,104.068504
30.685586,104.07242
30.672908,104.047428
30.601298,104.125079
30.575853,103.984737
30.607456,103.984772
30.640961,104.031369
30.634202,104.051903
30.591712,104.071139
30.551106,104.044753
30.555658,104.035532
30.650687,104.001146
30.565944,104.008384
30.597224,104.136669
30.636166,104.128222
30.694278,104.082414
30.714739,104.027096
30.673558,104.070476
30.682565,104.083817
30.621596,104.107208
30.668436,104.06571
30.614955,104.082407
30.695644,104.072738
30.640391,103.984862
30.641149,103.979374
30.650987,103.995889
30.644308,104.001027
30.671965,103.974429
30.618528,104.057526
30.66406,104.04083
30.669743,104.064582
30.682776,104.045854
30.637633,104.054487
30.650235,104.058268
30.657089,104.084612
30.635384,104.058621
30.646425,104.066362
30.61789,104.008919
30.663094,104.040614
30.673633,103.977994
30.647374,104.055593
30.573666,103.958313
30.65413,104.033906
30.628626,104.066554
30.552111,104.054236
30.5422,104.073208
30.603408,104.08882
30.66089,104.082046
30.616096,104.077006
30.70837,103.99443
30.608464,103.949188
30.6197,103.977706
30.682706,104.029459
30.634141,103.99152
30.661002,104.009801
30.616062,104.060062
30.66119,104.072116
30.659062,104.076392
30.650723,104.059834
30.668732,104.008554
30.630116,104.138958
30.705168,104.103486
30.659014,104.087549
30.647566,104.055822
30.705619,104.10362
30.62384,104.07953
30.674715,104.060394
30.599402,104.075444
30.593275,104.070895
30.633765,104.055984
30.617098,104.047753
30.625706,104.053437
30.608044,104.03689
30.629638,104.049076
30.625319,104.071714
30.648865,104.07381
30.623772,104.078537
30.641946,104.092726
30.648879,104.080509
30.595007,104.098466
30.581435,104.076754
30.594357,104.063878
30.543357,104.04664
30.625062,103.970214
30.686698,103.942134
30.68475,104.04523
30.67463,104.019356
30.670707,104.067028
30.688982,104.051218
30.67533,104.054656
30.715424,104.112052
30.704304,104.01326
30.638163,104.057548
30.593962,104.070836
30.589222,104.074502
30.62778,104.09762
30.646447,104.099607
30.657176,104.084609
30.718602,104.042346
30.749849,104.048911
30.669308,104.040478
30.693054,104.013602
30.613302,104.054606
30.639668,103.958804
30.706381,104.021054
30.704818,104.014488
30.707342,103.995048
30.64428,103.976188
30.662424,104.028088
30.671918,103.974539
30.704437,104.011559
30.641315,103.964589
30.643914,103.974824
30.644345,104.035127
30.570001,103.956678
30.688026,104.086886
30.663747,104.079148
30.678788,104.073741
30.72208,104.059531
30.595684,104.054329
30.596443,104.054262
30.670608,104.067032
30.69787,104.044255
30.686954,104.099092
30.601973,104.072413
30.608879,104.035912
30.616352,104.069638
30.590263,104.05064
30.593116,104.07391
30.632377,104.035004
30.641648,103.979243
30.649354,103.996771
30.594074,104.07563
30.627434,104.050458
30.649876,104.088482
30.635651,104.084311
30.628213,104.10463
30.620934,104.055889
30.651547,104.022293
30.609867,103.987329
30.616152,104.059469
30.629929,104.044339
30.632164,104.076339
30.622822,103.992218
30.63859,104.031712
30.626833,104.026265
30.645784,104.052608
30.647483,104.107516
30.645022,104.115756
30.662133,104.09781
30.685987,104.07174
30.636973,104.053877
30.677596,104.0834
30.67948,104.096926
30.707786,104.09479
30.613278,104.01029
30.652311,103.99605
30.667485,104.040574
30.72149,104.060284
30.649862,104.072213
30.670159,104.063503
30.643724,104.096438
30.649543,104.114132
30.675602,104.133426
30.665446,104.003482
30.624664,104.038648
30.640028,104.04697
30.64909,104.072536
30.640143,103.98493
30.650706,104.094563
30.682981,104.082002
30.672238,104.052414
30.638328,104.101836
30.63033,104.106003
30.624263,104.077092
30.639532,104.096371
30.675354,104.085826
30.669958,104.033286
30.645978,104.10456
30.628202,104.001027
30.614194,103.990037
30.625102,103.993722
30.717032,103.998991
30.641299,104.078898
30.69555,104.072104
30.684968,104.092445
30.705024,104.103833
30.682816,104.000755
30.747244,103.969566
30.722507,103.980565
30.726268,103.977084
30.716456,103.986568
30.687492,104.037292
30.669327,104.052431
30.655506,104.066317
30.630072,104.074585
30.716281,104.044122
30.703376,104.022824
30.660578,104.030036
30.651004,103.995987
30.726261,104.025296
30.694592,104.031834
30.673802,104.103535
30.661098,104.094769
30.695259,104.070942
30.62149,104.082166
30.593278,104.075355
30.547826,104.071788
30.576032,104.064396
30.629444,103.987314
30.695591,104.072746
30.631468,103.987662
30.630412,104.039107
30.617358,104.052098
30.64699,104.090556
30.627704,103.995239
30.664428,104.040881
30.662332,104.020422
30.64512,104.059528
30.637354,104.068015
30.640516,104.061602
30.603988,104.067306
30.584094,104.064209
30.610116,104.067555
30.671763,104.018936
30.668764,103.963758
30.668444,104.008698
30.576577,103.930358
30.58408,103.939923
30.586053,103.942705
30.612116,103.961013
30.63638,103.982248
30.569629,103.999294
30.611978,104.069216
30.64593,104.10446
30.677244,104.065924
30.64519,103.979536
30.641125,104.034217
30.654915,104.065782
30.607999,104.03681
30.591782,104.049414
30.587553,104.093212
30.650988,104.033435
30.674225,104.030459
30.632982,104.054812
30.683522,104.100323
30.670708,104.081709
30.62619,104.066742
30.743115,104.0451
30.675943,104.015177
30.637627,104.016575
30.624371,103.990156
30.639537,103.985128
30.64857,104.022579
30.62814,104.0716
30.659908,104.081206
30.712468,104.065253
30.715354,104.111912
30.684037,104.046649
30.650612,104.008378
30.708967,104.008291
30.613417,103.868933
30.639672,103.95885
30.697134,104.016302
30.694044,104.046082
30.613267,103.868902
30.64946,103.99651
30.703705,104.021616
30.607944,103.990306
30.590238,104.05046
30.590732,104.063918
30.595276,104.078742
30.603472,104.077606
30.643474,103.973232
30.717018,103.980765
30.700538,104.041287
30.592897,104.071072
30.635735,104.080158
30.594336,104.062223
30.635472,104.058522
30.663018,104.07023
30.636018,104.100431
30.624002,104.09347
30.663143,104.089447
30.682711,104.141378
30.646903,104.102832
30.658542,104.06321
30.638357,103.985964
30.60768,104.037681
30.612102,104.074
30.604799,104.040786
30.652883,104.078606
30.639226,104.046431
30.639244,104.066286
30.684288,104.115867
30.66647,104.087564
30.675383,104.111398
30.712714,104.110658
30.671581,104.082768
30.674197,104.069328
30.676931,104.05665
30.682914,104.031818
30.675846,104.110361
30.656119,104.094062
30.623204,104.073437
30.645933,104.087274
30.617412,104.054946
30.595608,104.134014
30.699854,104.162814
30.653266,104.072874
30.672025,104.112782
30.670989,104.071047
30.675444,104.111175
30.670662,104.095766
30.625201,104.094484
30.555382,104.097532
30.674396,104.111964
30.684353,104.106017
30.623205,104.099562
30.602291,104.103102
30.542174,104.073532
30.604431,104.077708
30.573743,103.9929
30.673712,104.111064
30.662169,104.066039
30.670761,104.038366
30.672901,104.048284
30.667692,103.994988
30.639414,103.98512
30.691822,103.96498
30.628209,104.110765
30.542264,104.073299
30.539862,104.046236
30.744264,104.114565
30.764612,104.12147
30.699046,104.100397
30.569484,103.99836
30.586284,104.054446
30.646848,104.128832
30.59474,104.145553
30.721376,104.04108
30.70588,104.025571
30.650373,104.06588
30.662023,104.100195
30.67245,104.095068
30.683276,104.046586
30.644675,104.139664
30.645459,104.082008
30.655121,104.067879
30.615582,104.060317
30.65951,104.091752
30.642836,104.104753
30.638816,104.087302
30.60947,104.099476
30.614568,104.082324
30.67367,104.058553
30.676906,104.05255
30.680274,104.058587
30.655831,104.07542
30.64389,104.073944
30.639754,104.066589
30.638965,104.08738
30.66307,104.079427
30.655004,104.080274
30.663932,104.078538
30.66815,104.07975
30.665461,104.086704
30.607915,104.036814
30.614308,104.072022
30.624961,104.064924
30.629143,104.060009
30.64181,104.082146
30.651522,104.018849
30.631516,104.060122
30.641485,104.050534
30.605662,104.041092
30.605845,104.042033
30.605644,104.041284
30.617794,104.04613
30.657188,104.08013
30.6557,104.080646
30.639113,104.038861
30.637628,104.045188
30.599277,104.083135
30.567571,103.987986
30.616396,104.068294
30.616172,104.059153
30.660422,104.049276
30.560359,104.048812
30.590348,104.050673
30.65816,104.0801
30.663154,104.069719
30.715198,104.11353
30.688893,104.061286
30.68242,104.030108
30.697671,104.018656
30.693339,104.01905
30.623912,104.07977
30.64279,104.070606
30.661087,104.086428
30.642852,104.074233
30.650744,104.080328
30.667789,104.07409
30.642157,104.080946
30.66746,104.113902
30.653064,104.077107
30.665423,104.0663
30.675936,104.108064
30.647804,104.027609
30.627618,103.983744
30.658531,104.063186
30.653112,104.041138
30.601443,104.10528
30.628122,104.0437
30.623094,104.00713
30.643551,104.054074
30.660235,104.09417
30.684411,104.078038
30.66928,104.071083
30.699625,104.112949
30.68476,104.112046
30.721798,104.059818
30.722304,104.059183
30.649318,104.108414
30.652098,104.091834
30.682106,104.084854
30.688482,104.095878
30.677983,104.093206
30.678678,104.063192
30.6779,104.04888
30.660278,104.064478
30.65894,104.08667
30.670799,104.079585
30.629382,104.056724
30.633854,104.053968
30.66838,104.049342
30.661536,104.092061
30.670954,104.08192
30.686802,104.090199
30.665855,104.081308
30.657273,104.108307
30.661942,104.060552
30.709652,103.99278
30.705284,104.011194
30.716756,103.979578
30.712198,104.068665
30.705806,104.096561
30.680929,104.061942
30.658738,104.076781
30.677448,104.090994
30.694449,104.082867
30.675731,104.087148
30.672796,104.112778
30.67071,104.108856
30.679356,104.071596
30.6751,104.062401
30.659771,104.086144
30.638768,104.099822
30.647542,104.094613
30.674706,104.12292
30.65207,104.070828
30.624839,104.025221
30.692852,104.07328
30.70712,104.044355
30.68925,104.064456
30.688324,104.087167
30.637532,104.021186
30.664665,104.109391
30.64391,104.098522
30.608538,104.062741
30.649557,104.08842
30.625008,104.071912
30.636804,104.01475
30.627348,103.98381
30.630761,104.001774
30.66875,103.964988
30.600489,104.127717
30.593462,104.078347
30.599094,104.082625
30.617196,104.07698
30.599222,104.082769
30.661736,104.109999
30.659182,104.08718
30.64573,104.078648
30.669026,104.070971
30.629576,104.06304
30.71685,104.044757
30.694206,104.026886
30.712849,104.109158
30.666704,104.040094
30.669244,104.009076
30.598624,103.992867
30.643572,104.077659
30.678565,104.042712
30.654944,104.046964
30.67439,104.083976
30.645066,104.016071
30.694542,104.054521
30.678404,104.100918
30.647093,104.090652
30.646095,104.05422
30.657212,104.110571
30.649534,104.10798
30.63627,104.127259
30.695566,104.072651
30.62927,104.101432
30.629454,104.101573
30.624187,104.030816
30.630896,104.039466
30.636051,104.127912
30.661258,104.08676
30.648072,104.11874
30.64857,104.116908
30.658094,104.092679
30.660384,104.091106
30.648247,104.108167
30.622614,104.123716
30.636047,104.127953
30.680383,104.133819
30.598264,104.09964
30.608492,104.130196
30.662274,104.086306
30.650424,104.082482
30.648962,104.067
30.654731,104.090594
30.597943,104.099528
30.67423,104.069524
30.704526,104.013574
30.618726,104.017468
30.633578,104.029902
30.624995,104.084798
30.595404,104.063802
30.588968,104.073743
30.650911,104.041178
30.65477,104.065836
30.678832,104.047666
30.626318,104.152868
30.630614,104.151632
30.65078,104.00059
30.627332,104.150063
30.625013,104.076622
30.667022,104.081262
30.629433,104.1444
30.614536,104.1247
30.609968,104.07714
30.59542,104.063871
30.594735,104.104565
30.707112,104.010066
30.591745,104.109021
30.594502,104.178982
30.667919,104.086178
30.641552,104.103972
30.651528,104.097156
30.682085,104.084782
30.708032,104.011758
30.698189,104.017447
30.673505,103.996989
30.660354,104.106216
30.639053,104.066296
30.648786,104.035258
30.672821,104.002587
30.661759,104.035584
30.708596,104.021428
30.687494,104.044265
30.66092,104.040884
30.69552,104.072534
30.698396,104.044327
30.708824,104.03909
30.723438,104.027488
30.677866,103.988547
30.64073,103.980216
30.64989,103.997862
30.653832,104.06978
30.658494,104.066887
30.675738,104.080256
30.575284,104.001386
30.639289,104.066244
30.687438,104.112238
30.630382,104.152474
30.641004,104.103842
30.654586,104.06767
30.652328,104.090858
30.712594,104.067476
30.643847,103.975206
30.606186,103.99121
30.623883,104.060042
30.642884,103.983948
30.664372,104.036844
30.665968,103.988808
30.645133,103.979255
30.650368,103.999388
30.66674,104.040645
30.67697,104.052532
30.655277,104.05735
