160,30.650979,104.063103,1,2014/8/4 08:20:46
160,30.651078,104.063198,1,2014/8/4 08:21:06
160,30.651096,104.080626,1,2014/8/4 09:10:43
160,30.651344,104.063286,1,2014/8/4 08:21:16
160,30.651362,104.077656,1,2014/8/4 09:12:42
160,30.651398,104.080567,1,2014/8/4 09:10:33
160,30.651596,104.080154,1,2014/8/4 09:10:23
160,30.651777,104.063361,1,2014/8/4 08:21:24
160,30.652021,104.079193,1,2014/8/4 09:10:12
160,30.652157,104.078204,1,2014/8/4 09:12:52
160,30.652245,104.063728,1,2014/8/4 08:21:34
160,30.652379,104.078370,1,2014/8/4 09:10:02
160,30.652521,104.063759,1,2014/8/4 08:21:44
160,30.652609,104.063731,1,2014/8/4 08:21:54
160,30.652664,104.063697,1,2014/8/4 08:22:04
160,30.652739,104.063588,1,2014/8/4 08:22:14
160,30.652802,104.077682,1,2014/8/4 09:09:52
160,30.652843,104.078339,1,2014/8/4 09:13:19
160,30.652843,104.078339,1,2014/8/4 09:13:27
160,30.652843,104.078339,1,2014/8/4 09:13:37
160,30.653018,104.062951,1,2014/8/4 08:22:25
160,30.653097,104.077097,1,2014/8/4 09:09:42
160,30.653332,104.076802,1,2014/8/4 09:09:32
160,30.653507,104.062088,1,2014/8/4 08:22:35
160,30.653695,104.075705,1,2014/8/4 09:09:22
160,30.653901,104.061420,1,2014/8/4 08:22:45
160,30.654168,104.061034,1,2014/8/4 08:22:55
160,30.654263,104.074347,1,2014/8/4 09:09:12
160,30.654609,104.061656,0,2014/8/4 09:02:40
160,30.654627,104.060866,1,2014/8/4 08:23:05
160,30.654632,104.065405,0,2014/8/4 09:01:01
160,30.654645,104.062451,0,2014/8/4 09:02:30
160,30.654650,104.063340,0,2014/8/4 09:02:20
160,30.654655,104.064112,0,2014/8/4 09:02:10
160,30.654687,104.064807,0,2014/8/4 09:02:00
160,30.654693,104.065549,0,2014/8/4 09:00:32
160,30.654704,104.065816,0,2014/8/4 09:00:22
160,30.654713,104.061123,0,2014/8/4 09:02:50
160,30.654717,104.065403,0,2014/8/4 09:01:09
160,30.654719,104.065402,0,2014/8/4 09:01:19
160,30.654728,104.065432,0,2014/8/4 09:01:29
160,30.654755,104.065428,0,2014/8/4 09:01:39
160,30.654834,104.065345,0,2014/8/4 09:01:49
160,30.654834,104.065841,0,2014/8/4 09:00:12
160,30.655142,104.065905,0,2014/8/4 09:00:01
160,30.655429,104.061012,0,2014/8/4 09:03:00
160,30.655781,104.065855,0,2014/8/4 08:59:51
160,30.655945,104.071438,1,2014/8/4 09:07:22
160,30.655989,104.060963,0,2014/8/4 09:03:10
160,30.656038,104.071527,1,2014/8/4 09:07:33
160,30.656090,104.071609,1,2014/8/4 09:07:42
160,30.656090,104.071609,1,2014/8/4 09:07:52
160,30.656090,104.071609,1,2014/8/4 09:08:02
160,30.656090,104.071609,1,2014/8/4 09:08:12
160,30.656090,104.071609,1,2014/8/4 09:08:22
160,30.656090,104.071609,1,2014/8/4 09:08:33
160,30.656090,104.071609,1,2014/8/4 09:08:41
160,30.656090,104.071609,1,2014/8/4 09:08:51
160,30.656090,104.071609,1,2014/8/4 09:09:01
160,30.656162,104.061024,0,2014/8/4 09:03:20
160,30.656250,104.061395,0,2014/8/4 09:03:31
160,30.656271,104.061940,0,2014/8/4 09:03:41
160,30.656315,104.065706,0,2014/8/4 08:59:41
160,30.656325,104.063946,0,2014/8/4 09:04:41
160,30.656332,104.062363,0,2014/8/4 09:03:51
160,30.656334,104.062580,0,2014/8/4 09:04:11
160,30.656335,104.062533,0,2014/8/4 09:04:01
160,30.656344,104.064755,0,2014/8/4 09:04:51
160,30.656347,104.065204,0,2014/8/4 09:05:00
160,30.656357,104.062746,0,2014/8/4 09:04:21
160,30.656360,104.063119,0,2014/8/4 09:04:31
160,30.656401,104.065852,1,2014/8/4 09:05:31
160,30.656403,104.065843,1,2014/8/4 09:05:23
160,30.656409,104.066008,1,2014/8/4 09:05:41
160,30.656413,104.065177,0,2014/8/4 08:59:31
160,30.656434,104.064587,0,2014/8/4 08:59:21
160,30.656436,104.066889,1,2014/8/4 09:05:51
160,30.656471,104.071223,1,2014/8/4 09:06:52
160,30.656480,104.071255,1,2014/8/4 09:06:42
160,30.656480,104.071276,1,2014/8/4 09:07:01
160,30.656480,104.071276,1,2014/8/4 09:07:11
160,30.656497,104.067752,1,2014/8/4 09:06:01
160,30.656522,104.068457,1,2014/8/4 09:06:11
160,30.656522,104.068457,1,2014/8/4 09:06:21
160,30.656529,104.071130,1,2014/8/4 09:06:32
160,30.656670,104.064210,0,2014/8/4 08:59:11
160,30.657323,104.064182,0,2014/8/4 08:59:03
160,30.657324,104.081695,1,2014/8/4 09:13:48
160,30.658015,104.082173,1,2014/8/4 09:13:58
160,30.658693,104.082670,1,2014/8/4 09:14:08
160,30.658820,104.063997,1,2014/8/4 08:58:34
160,30.659103,104.064017,1,2014/8/4 08:58:14
160,30.659103,104.064054,1,2014/8/4 08:58:03
160,30.659105,104.063984,1,2014/8/4 08:58:24
160,30.659113,104.064085,1,2014/8/4 08:57:53
160,30.659130,104.064128,1,2014/8/4 08:57:43
160,30.659244,104.064174,1,2014/8/4 08:57:33
160,30.659575,104.083118,1,2014/8/4 09:14:18
160,30.659761,104.064205,1,2014/8/4 08:57:25
160,30.660313,104.083627,1,2014/8/4 09:14:28
160,30.660621,104.094407,1,2014/8/4 09:29:58
160,30.660722,104.064669,1,2014/8/4 08:57:15
160,30.660734,104.094502,1,2014/8/4 09:28:27
160,30.660740,104.094516,1,2014/8/4 09:28:37
160,30.660740,104.094519,1,2014/8/4 09:28:57
160,30.660744,104.094522,1,2014/8/4 09:28:47
160,30.660746,104.094511,1,2014/8/4 09:29:07
160,30.660765,104.094497,1,2014/8/4 09:29:48
160,30.660767,104.094500,1,2014/8/4 09:29:18
160,30.660772,104.094499,1,2014/8/4 09:29:28
160,30.660776,104.094506,1,2014/8/4 09:29:38
160,30.660959,104.094648,1,2014/8/4 09:28:19
160,30.661077,104.084051,1,2014/8/4 09:14:38
160,30.661543,104.084351,1,2014/8/4 09:14:48
160,30.661702,104.095225,1,2014/8/4 09:28:09
160,30.661850,104.065456,1,2014/8/4 08:57:04
160,30.662083,104.101594,1,2014/8/4 09:25:58
160,30.662124,104.100512,1,2014/8/4 09:26:08
160,30.662176,104.099267,1,2014/8/4 09:26:18
160,30.662176,104.102238,1,2014/8/4 09:25:47
160,30.662225,104.095969,1,2014/8/4 09:27:59
160,30.662227,104.097957,1,2014/8/4 09:26:28
160,30.662255,104.096699,1,2014/8/4 09:27:39
160,30.662257,104.096867,1,2014/8/4 09:26:38
160,30.662263,104.096712,1,2014/8/4 09:27:29
160,30.662264,104.096575,1,2014/8/4 09:27:49
160,30.662268,104.096713,1,2014/8/4 09:26:58
160,30.662268,104.096715,1,2014/8/4 09:27:18
160,30.662269,104.096715,1,2014/8/4 09:27:08
160,30.662270,104.096710,1,2014/8/4 09:26:48
160,30.662281,104.084837,1,2014/8/4 09:14:59
160,30.662773,104.102050,1,2014/8/4 09:25:37
160,30.662990,104.065688,1,2014/8/4 08:56:54
160,30.663060,104.085384,1,2014/8/4 09:15:09
160,30.663196,104.101898,1,2014/8/4 09:25:27
160,30.663219,104.101880,1,2014/8/4 09:25:17
160,30.663244,104.101877,1,2014/8/4 09:25:07
160,30.663268,104.101872,1,2014/8/4 09:24:57
160,30.663456,104.101795,1,2014/8/4 09:24:47
160,30.663817,104.101646,1,2014/8/4 09:24:38
160,30.663906,104.085888,1,2014/8/4 09:15:19
160,30.664058,104.065679,1,2014/8/4 08:56:44
160,30.664482,104.065641,1,2014/8/4 08:56:34
160,30.664576,104.065595,1,2014/8/4 08:56:24
160,30.664710,104.086392,1,2014/8/4 09:15:29
160,30.664782,104.101240,0,2014/8/4 09:24:17
160,30.664825,104.101199,0,2014/8/4 09:24:07
160,30.664863,104.065593,1,2014/8/4 08:56:14
160,30.665113,104.101137,0,2014/8/4 09:23:57
160,30.665349,104.086815,1,2014/8/4 09:15:39
160,30.665511,104.087036,1,2014/8/4 09:15:49
160,30.665552,104.065637,1,2014/8/4 08:56:04
160,30.665568,104.087091,0,2014/8/4 09:16:17
160,30.665568,104.087101,0,2014/8/4 09:16:26
160,30.665576,104.087127,0,2014/8/4 09:16:36
160,30.665577,104.087132,0,2014/8/4 09:16:46
160,30.665819,104.087193,0,2014/8/4 09:16:56
160,30.665944,104.100847,0,2014/8/4 09:23:47
160,30.666137,104.065628,1,2014/8/4 08:55:53
160,30.666412,104.087489,0,2014/8/4 09:17:06
160,30.666630,104.100560,0,2014/8/4 09:23:37
160,30.666698,104.065656,1,2014/8/4 08:55:43
160,30.667144,104.100368,0,2014/8/4 09:23:26
160,30.667160,104.087967,0,2014/8/4 09:17:16
160,30.667284,104.100319,0,2014/8/4 09:23:16
160,30.667348,104.059786,0,2014/8/4 08:25:00
160,30.667410,104.065627,1,2014/8/4 08:55:33
160,30.667773,104.100145,0,2014/8/4 09:23:08
160,30.667971,104.065629,1,2014/8/4 08:55:23
160,30.668005,104.065632,1,2014/8/4 08:55:13
160,30.668056,104.065665,1,2014/8/4 08:55:03
160,30.668057,104.088582,0,2014/8/4 09:17:26
160,30.668111,104.065688,1,2014/8/4 08:54:53
160,30.668143,104.065678,1,2014/8/4 08:54:43
160,30.668187,104.065663,1,2014/8/4 08:54:33
160,30.668240,104.065639,1,2014/8/4 08:54:23
160,30.668287,104.060342,0,2014/8/4 08:25:08
160,30.668390,104.065609,1,2014/8/4 08:54:13
160,30.668486,104.099861,0,2014/8/4 09:22:58
160,30.668746,104.065586,1,2014/8/4 08:54:02
160,30.668747,104.060409,0,2014/8/4 08:25:19
160,30.668772,104.060430,0,2014/8/4 08:25:49
160,30.668785,104.060431,0,2014/8/4 08:25:39
160,30.668786,104.060428,0,2014/8/4 08:25:29
160,30.668849,104.089072,0,2014/8/4 09:17:36
160,30.669129,104.099603,0,2014/8/4 09:22:48
160,30.669218,104.060352,0,2014/8/4 08:25:59
160,30.669395,104.065400,1,2014/8/4 08:53:52
160,30.669466,104.060263,0,2014/8/4 08:26:09
160,30.669555,104.060228,0,2014/8/4 08:26:19
160,30.669648,104.064802,1,2014/8/4 08:52:13
160,30.669648,104.064931,1,2014/8/4 08:52:23
160,30.669669,104.064937,1,2014/8/4 08:52:33
160,30.669707,104.064954,1,2014/8/4 08:52:43
160,30.669717,104.064962,1,2014/8/4 08:53:04
160,30.669720,104.064963,1,2014/8/4 08:52:53
160,30.669727,104.099345,0,2014/8/4 09:22:38
160,30.669752,104.089643,0,2014/8/4 09:17:47
160,30.669754,104.060167,0,2014/8/4 08:26:29
160,30.669772,104.065058,1,2014/8/4 08:53:42
160,30.669791,104.064986,1,2014/8/4 08:53:14
160,30.669802,104.064978,1,2014/8/4 08:53:24
160,30.669829,104.064983,1,2014/8/4 08:53:32
160,30.670040,104.063863,1,2014/8/4 08:52:03
160,30.670071,104.089854,0,2014/8/4 09:17:57
160,30.670266,104.089987,0,2014/8/4 09:18:07
160,30.670309,104.059962,0,2014/8/4 08:26:39
160,30.670429,104.099058,0,2014/8/4 09:22:28
160,30.670631,104.060130,0,2014/8/4 08:26:49
160,30.670651,104.062693,1,2014/8/4 08:51:53
160,30.670714,104.090342,0,2014/8/4 09:18:17
160,30.670823,104.098856,0,2014/8/4 09:21:57
160,30.670830,104.098869,0,2014/8/4 09:22:07
160,30.670833,104.098888,0,2014/8/4 09:22:18
160,30.670852,104.098834,0,2014/8/4 09:21:47
160,30.670869,104.060203,0,2014/8/4 08:26:59
160,30.671196,104.061548,1,2014/8/4 08:51:43
160,30.671407,104.090912,0,2014/8/4 09:18:27
160,30.671417,104.098600,0,2014/8/4 09:21:37
160,30.671639,104.060091,0,2014/8/4 08:27:09
160,30.671748,104.060516,1,2014/8/4 08:51:32
160,30.671920,104.059740,1,2014/8/4 08:49:33
160,30.671923,104.059869,1,2014/8/4 08:49:43
160,30.671960,104.059918,1,2014/8/4 08:49:51
160,30.671980,104.059953,1,2014/8/4 08:50:02
160,30.671992,104.059974,1,2014/8/4 08:50:12
160,30.671999,104.060002,1,2014/8/4 08:50:22
160,30.672008,104.060023,1,2014/8/4 08:50:42
160,30.672009,104.060030,1,2014/8/4 08:51:22
160,30.672015,104.060013,1,2014/8/4 08:50:32
160,30.672016,104.060037,1,2014/8/4 08:51:12
160,30.672020,104.060038,1,2014/8/4 08:50:52
160,30.672028,104.060042,1,2014/8/4 08:51:02
160,30.672094,104.098329,0,2014/8/4 09:21:27
160,30.672147,104.059412,0,2014/8/4 08:27:20
160,30.672194,104.091452,0,2014/8/4 09:18:37
160,30.672256,104.058902,1,2014/8/4 08:49:23
160,30.672513,104.058791,0,2014/8/4 08:27:30
160,30.672531,104.058732,0,2014/8/4 08:27:40
160,30.672591,104.058094,1,2014/8/4 08:49:13
160,30.672711,104.058264,0,2014/8/4 08:27:50
160,30.672881,104.098002,0,2014/8/4 09:21:17
160,30.672935,104.057391,1,2014/8/4 08:49:03
160,30.672974,104.092017,0,2014/8/4 09:18:47
160,30.673142,104.057473,0,2014/8/4 08:28:00
160,30.673234,104.056665,1,2014/8/4 08:48:42
160,30.673248,104.056682,1,2014/8/4 08:48:52
160,30.673273,104.056533,1,2014/8/4 08:48:32
160,30.673640,104.056469,0,2014/8/4 08:28:10
160,30.673701,104.055636,1,2014/8/4 08:48:22
160,30.673719,104.092541,0,2014/8/4 09:18:57
160,30.673927,104.092650,0,2014/8/4 09:19:38
160,30.673931,104.097547,0,2014/8/4 09:21:07
160,30.673940,104.092700,0,2014/8/4 09:19:07
160,30.673969,104.092686,0,2014/8/4 09:19:18
160,30.673990,104.092687,0,2014/8/4 09:19:28
160,30.674065,104.092780,0,2014/8/4 09:19:46
160,30.674146,104.055360,0,2014/8/4 08:28:21
160,30.674223,104.054674,0,2014/8/4 08:28:59
160,30.674224,104.054661,0,2014/8/4 08:29:09
160,30.674232,104.054705,0,2014/8/4 08:28:49
160,30.674245,104.054557,1,2014/8/4 08:48:12
160,30.674255,104.054777,0,2014/8/4 08:28:39
160,30.674273,104.054870,0,2014/8/4 08:28:29
160,30.674279,104.054524,0,2014/8/4 08:29:19
160,30.674530,104.093180,0,2014/8/4 09:19:56
160,30.674590,104.053823,0,2014/8/4 08:29:30
160,30.674700,104.053732,1,2014/8/4 08:48:01
160,30.674824,104.096918,0,2014/8/4 09:20:57
160,30.674955,104.053247,1,2014/8/4 08:47:51
160,30.674988,104.053267,1,2014/8/4 08:47:41
160,30.674996,104.053284,1,2014/8/4 08:47:31
160,30.675005,104.053295,1,2014/8/4 08:47:23
160,30.675019,104.053307,1,2014/8/4 08:47:13
160,30.675039,104.053323,1,2014/8/4 08:47:03
160,30.675043,104.053138,0,2014/8/4 08:29:40
160,30.675065,104.053325,1,2014/8/4 08:46:52
160,30.675113,104.053324,1,2014/8/4 08:46:42
160,30.675251,104.093900,0,2014/8/4 09:20:06
160,30.675324,104.053018,1,2014/8/4 08:46:32
160,30.675437,104.052534,0,2014/8/4 08:29:50
160,30.675480,104.052424,0,2014/8/4 08:30:00
160,30.675510,104.096087,0,2014/8/4 09:20:47
160,30.675663,104.052489,1,2014/8/4 08:46:22
160,30.675841,104.051946,0,2014/8/4 08:30:10
160,30.675931,104.094532,0,2014/8/4 09:20:16
160,30.676174,104.095438,0,2014/8/4 09:20:36
160,30.676241,104.051261,0,2014/8/4 08:30:20
160,30.676286,104.051636,1,2014/8/4 08:46:12
160,30.676400,104.094970,0,2014/8/4 09:20:26
160,30.676607,104.051221,1,2014/8/4 08:46:02
160,30.676770,104.050734,1,2014/8/4 08:44:51
160,30.676811,104.050766,1,2014/8/4 08:45:01
160,30.676856,104.050791,1,2014/8/4 08:45:11
160,30.676867,104.050787,1,2014/8/4 08:45:21
160,30.676870,104.050779,1,2014/8/4 08:45:31
160,30.676892,104.050784,1,2014/8/4 08:45:41
160,30.676893,104.050780,1,2014/8/4 08:45:51
160,30.676925,104.050405,1,2014/8/4 08:44:41
160,30.677445,104.049665,1,2014/8/4 08:44:32
160,30.678231,104.048574,1,2014/8/4 08:44:22
160,30.678278,104.048003,0,2014/8/4 08:30:53
160,30.678843,104.047294,0,2014/8/4 08:31:01
160,30.679182,104.047453,1,2014/8/4 08:44:12
160,30.679370,104.046934,0,2014/8/4 08:31:11
160,30.679431,104.046959,0,2014/8/4 08:31:22
160,30.679472,104.046989,0,2014/8/4 08:31:52
160,30.679476,104.047032,0,2014/8/4 08:31:32
160,30.679480,104.047044,0,2014/8/4 08:31:42
160,30.680004,104.046602,0,2014/8/4 08:32:02
160,30.680110,104.046424,1,2014/8/4 08:44:02
160,30.680547,104.046108,0,2014/8/4 08:32:12
160,30.680657,104.045931,0,2014/8/4 08:32:23
160,30.680959,104.045669,0,2014/8/4 08:32:33
160,30.680992,104.045695,1,2014/8/4 08:43:52
160,30.681607,104.045155,0,2014/8/4 08:32:43
160,30.681720,104.045114,1,2014/8/4 08:43:42
160,30.682131,104.044793,0,2014/8/4 08:32:53
160,30.682297,104.044647,0,2014/8/4 08:33:03
160,30.682513,104.044585,1,2014/8/4 08:43:31
160,30.682547,104.044426,0,2014/8/4 08:33:13
160,30.682883,104.044099,0,2014/8/4 08:33:23
160,30.683164,104.044118,1,2014/8/4 08:43:21
160,30.683556,104.043522,0,2014/8/4 08:33:33
160,30.683731,104.043786,1,2014/8/4 08:43:11
160,30.683809,104.032410,0,2014/8/4 08:37:40
160,30.683990,104.032573,0,2014/8/4 08:37:29
160,30.684222,104.043440,1,2014/8/4 08:43:01
160,30.684281,104.043368,1,2014/8/4 08:42:41
160,30.684283,104.043380,1,2014/8/4 08:42:51
160,30.684297,104.043351,1,2014/8/4 08:42:31
160,30.684376,104.032874,0,2014/8/4 08:37:19
160,30.684425,104.042791,0,2014/8/4 08:33:43
160,30.684617,104.042937,1,2014/8/4 08:42:21
160,30.684884,104.033440,0,2014/8/4 08:37:09
160,30.685444,104.034149,0,2014/8/4 08:36:59
160,30.685446,104.041878,0,2014/8/4 08:33:54
160,30.685446,104.042198,1,2014/8/4 08:42:11
160,30.685701,104.034472,0,2014/8/4 08:36:51
160,30.685980,104.034838,0,2014/8/4 08:36:23
160,30.686202,104.041604,1,2014/8/4 08:42:00
160,30.686422,104.035403,0,2014/8/4 08:36:13
160,30.686439,104.041060,0,2014/8/4 08:34:04
160,30.686661,104.041220,1,2014/8/4 08:41:50
160,30.686859,104.035975,0,2014/8/4 08:36:03
160,30.687045,104.040889,1,2014/8/4 08:41:40
160,30.687111,104.036450,0,2014/8/4 08:35:53
160,30.687223,104.040428,0,2014/8/4 08:34:14
160,30.687309,104.040647,1,2014/8/4 08:41:30
160,30.687515,104.040412,1,2014/8/4 08:41:22
160,30.687573,104.040310,1,2014/8/4 08:41:12
160,30.687724,104.037123,0,2014/8/4 08:35:43
160,30.687825,104.040060,1,2014/8/4 08:41:02
160,30.687968,104.039817,0,2014/8/4 08:34:24
160,30.688164,104.039765,1,2014/8/4 08:40:51
160,30.688285,104.039617,1,2014/8/4 08:40:41
160,30.688429,104.039515,1,2014/8/4 08:40:31
160,30.688532,104.039431,0,2014/8/4 08:34:32
160,30.688588,104.038129,0,2014/8/4 08:35:33
160,30.688636,104.039291,1,2014/8/4 08:40:21
160,30.688688,104.039049,1,2014/8/4 08:40:11
160,30.689092,104.038722,0,2014/8/4 08:35:23
160,30.689114,104.039053,0,2014/8/4 08:34:42
160,30.689780,104.038864,0,2014/8/4 08:34:52
160,30.689795,104.039486,0,2014/8/4 08:35:12
160,30.690175,104.039542,0,2014/8/4 08:35:02
161,30.624619,104.032490,1,2014/8/4 09:15:17
161,30.624797,104.032643,1,2014/8/4 09:15:11
161,30.624849,104.032685,1,2014/8/4 09:14:40
161,30.625405,104.030663,1,2014/8/4 09:15:48
161,30.625522,104.030391,0,2014/8/4 09:16:18
161,30.625829,104.033283,1,2014/8/4 09:14:09
161,30.628113,104.048049,1,2014/8/4 09:07:36
161,30.628199,104.048172,1,2014/8/4 09:07:30
161,30.628585,104.034803,1,2014/8/4 09:13:39
161,30.628611,104.044305,1,2014/8/4 09:08:06
161,30.629218,104.041924,1,2014/8/4 09:08:37
161,30.629223,104.048838,1,2014/8/4 09:06:59
161,30.629316,104.041774,1,2014/8/4 09:08:39
161,30.629419,104.038380,1,2014/8/4 09:10:25
161,30.629499,104.038187,1,2014/8/4 09:10:30
161,30.629627,104.038635,1,2014/8/4 09:10:20
161,30.630427,104.049609,1,2014/8/4 09:06:29
161,30.630729,104.035999,1,2014/8/4 09:13:08
161,30.631056,104.035776,1,2014/8/4 09:13:01
161,30.631077,104.039595,1,2014/8/4 09:09:49
161,30.631227,104.040118,1,2014/8/4 09:09:10
161,30.631379,104.039822,1,2014/8/4 09:09:42
161,30.631385,104.039847,1,2014/8/4 09:09:41
161,30.631840,104.035020,1,2014/8/4 09:12:30
161,30.631877,104.034985,1,2014/8/4 09:11:59
161,30.632529,104.035044,1,2014/8/4 09:11:01
161,30.632875,104.051224,1,2014/8/4 09:05:58
161,30.633933,104.051862,1,2014/8/4 09:05:27
161,30.634694,104.032979,1,2014/8/4 09:11:28
161,30.637517,104.033974,1,2014/8/4 09:22:33
161,30.637832,104.054402,1,2014/8/4 09:04:56
161,30.638032,104.034619,1,2014/8/4 09:23:04
161,30.638032,104.034619,1,2014/8/4 09:23:34
161,30.638329,104.034881,1,2014/8/4 09:23:54
161,30.638717,104.034863,1,2014/8/4 09:24:00
161,30.639713,104.055636,1,2014/8/4 09:03:55
161,30.639713,104.055636,1,2014/8/4 09:04:25
161,30.640601,104.056168,1,2014/8/4 09:03:21
161,30.642134,104.034094,1,2014/8/4 09:24:30
161,30.644957,104.057882,1,2014/8/4 09:02:50
161,30.645017,104.033462,1,2014/8/4 09:25:01
161,30.645245,104.074794,1,2014/8/4 08:55:24
161,30.645248,104.074842,1,2014/8/4 08:55:23
161,30.645365,104.033392,1,2014/8/4 09:25:32
161,30.645517,104.058871,1,2014/8/4 09:02:39
161,30.645518,104.071554,1,2014/8/4 08:55:55
161,30.645578,104.074916,1,2014/8/4 08:54:53
161,30.645767,104.059427,1,2014/8/4 09:01:51
161,30.645767,104.059427,1,2014/8/4 09:02:22
161,30.645968,104.061011,1,2014/8/4 08:59:48
161,30.646121,104.060489,1,2014/8/4 09:00:18
161,30.646121,104.060489,1,2014/8/4 09:00:49
161,30.646145,104.086134,0,2014/8/4 08:32:42
161,30.646149,104.067280,1,2014/8/4 08:56:26
161,30.646161,104.067253,1,2014/8/4 08:56:57
161,30.646161,104.086110,0,2014/8/4 08:32:43
161,30.646226,104.067108,1,2014/8/4 08:57:28
161,30.646229,104.074919,1,2014/8/4 08:54:22
161,30.646308,104.065876,1,2014/8/4 08:57:59
161,30.646354,104.059789,1,2014/8/4 09:01:20
161,30.646359,104.074804,1,2014/8/4 08:53:20
161,30.646359,104.074804,1,2014/8/4 08:53:51
161,30.646376,104.061256,1,2014/8/4 08:59:37
161,30.646378,104.087335,0,2014/8/4 08:32:11
161,30.646459,104.062011,1,2014/8/4 08:59:00
161,30.646481,104.061289,1,2014/8/4 08:59:31
161,30.646516,104.085630,0,2014/8/4 08:33:00
161,30.646533,104.064681,1,2014/8/4 08:58:29
161,30.646539,104.033150,1,2014/8/4 09:26:03
161,30.646695,104.084965,1,2014/8/4 08:33:30
161,30.646712,104.074771,1,2014/8/4 08:52:49
161,30.646911,104.084495,1,2014/8/4 08:33:52
161,30.647033,104.084472,1,2014/8/4 08:33:56
161,30.647480,104.032906,1,2014/8/4 09:26:34
161,30.647713,104.084854,1,2014/8/4 08:34:27
161,30.647713,104.084854,1,2014/8/4 08:34:57
161,30.647755,104.088116,0,2014/8/4 08:31:47
161,30.647836,104.088119,0,2014/8/4 08:31:44
161,30.648208,104.085022,1,2014/8/4 08:35:28
161,30.648272,104.075272,1,2014/8/4 08:52:18
161,30.648465,104.086466,0,2014/8/4 08:31:13
161,30.649061,104.085249,1,2014/8/4 08:35:51
161,30.649210,104.075867,1,2014/8/4 08:51:17
161,30.649210,104.075867,1,2014/8/4 08:51:48
161,30.649360,104.085266,1,2014/8/4 08:47:31
161,30.649373,104.085134,1,2014/8/4 08:47:39
161,30.649408,104.032489,1,2014/8/4 09:27:05
161,30.649464,104.084081,0,2014/8/4 08:30:43
161,30.649472,104.083724,0,2014/8/4 08:30:33
161,30.649517,104.083781,0,2014/8/4 08:30:03
161,30.649711,104.083636,0,2014/8/4 08:29:57
161,30.649726,104.083351,1,2014/8/4 08:29:27
161,30.649996,104.083153,1,2014/8/4 08:36:22
161,30.650072,104.083318,1,2014/8/4 08:48:09
161,30.650127,104.085169,1,2014/8/4 08:46:30
161,30.650192,104.085591,1,2014/8/4 08:47:01
161,30.650274,104.085042,1,2014/8/4 08:45:59
161,30.650405,104.076746,1,2014/8/4 08:50:46
161,30.650721,104.032241,1,2014/8/4 09:27:20
161,30.650831,104.035766,1,2014/8/4 09:27:54
161,30.650841,104.032328,1,2014/8/4 09:27:23
161,30.650843,104.036126,1,2014/8/4 09:28:25
161,30.650853,104.036671,1,2014/8/4 09:29:27
161,30.650856,104.036523,1,2014/8/4 09:28:56
161,30.650874,104.081569,1,2014/8/4 08:28:57
161,30.650934,104.037439,1,2014/8/4 09:29:58
161,30.651016,104.085729,0,2014/8/4 08:45:29
161,30.651068,104.081381,1,2014/8/4 08:49:11
161,30.651187,104.081579,1,2014/8/4 08:48:40
161,30.651315,104.081239,1,2014/8/4 08:36:52
161,30.651408,104.081185,1,2014/8/4 08:37:23
161,30.651954,104.085581,0,2014/8/4 08:44:58
161,30.652155,104.078587,1,2014/8/4 08:28:26
161,30.652666,104.078089,1,2014/8/4 08:37:54
161,30.653193,104.076383,1,2014/8/4 08:27:56
161,30.653616,104.075458,1,2014/8/4 08:27:25
161,30.653721,104.087712,0,2014/8/4 08:44:27
161,30.653770,104.087729,0,2014/8/4 08:44:25
161,30.654296,104.087088,0,2014/8/4 08:44:11
161,30.654473,104.074529,1,2014/8/4 08:38:25
161,30.654503,104.074284,1,2014/8/4 08:38:35
161,30.654682,104.086415,0,2014/8/4 08:43:41
161,30.655235,104.074923,0,2014/8/4 08:39:05
161,30.655367,104.085147,0,2014/8/4 08:43:10
161,30.655434,104.071287,1,2014/8/4 08:26:55
161,30.655659,104.075530,0,2014/8/4 08:39:42
161,30.655692,104.075657,0,2014/8/4 08:39:45
161,30.655722,104.071159,1,2014/8/4 08:25:35
161,30.655722,104.071159,1,2014/8/4 08:26:06
161,30.655722,104.071159,1,2014/8/4 08:26:36
161,30.656037,104.071107,1,2014/8/4 08:25:04
161,30.656344,104.067159,1,2014/8/4 08:23:59
161,30.656405,104.064825,1,2014/8/4 08:23:29
161,30.656413,104.062370,0,2014/8/4 08:22:57
161,30.656428,104.063834,1,2014/8/4 08:21:56
161,30.656435,104.062442,0,2014/8/4 08:22:26
161,30.656443,104.071185,1,2014/8/4 08:24:33
161,30.656446,104.062447,0,2014/8/4 08:22:59
161,30.656490,104.064060,1,2014/8/4 08:21:52
161,30.656530,104.071087,1,2014/8/4 08:24:30
161,30.657103,104.064140,1,2014/8/4 08:21:42
161,30.657394,104.081978,0,2014/8/4 08:42:40
161,30.657595,104.076696,0,2014/8/4 08:40:16
161,30.657704,104.079320,0,2014/8/4 08:42:10
161,30.657838,104.078790,0,2014/8/4 08:41:39
161,30.657909,104.078697,0,2014/8/4 08:41:09
161,30.658198,104.077559,0,2014/8/4 08:40:38
161,30.658692,104.064168,1,2014/8/4 08:21:12
161,30.661240,104.040820,1,2014/8/4 08:00:01
161,30.661267,104.065026,1,2014/8/4 08:20:41
161,30.661511,104.040820,1,2014/8/4 08:00:03
161,30.661930,104.040813,1,2014/8/4 08:00:06
