14,30.627055,104.150554,0,2014/8/3 8:30
15,30.563082,104.068825,1,2014/8/3 8:30
15,30.568034,104.068654,1,2014/8/3 8:30
16,30.685417,104.10871,0,2014/8/3 8:30
16,30.685452,104.108726,0,2014/8/3 8:30
16,30.685462,104.108713,0,2014/8/3 8:30
16,30.685466,104.108686,0,2014/8/3 8:30
16,30.685473,104.108685,0,2014/8/3 8:30
16,30.68549,104.108714,0,2014/8/3 8:30
17,30.720295,104.02989,1,2014/8/3 8:30
17,30.721512,104.029041,1,2014/8/3 8:30
19,30.68168,104.02907,0,2014/8/3 8:30
19,30.68168,104.02907,0,2014/8/3 8:30
20,30.603528,104.149534,0,2014/8/3 8:30
20,30.603528,104.149534,0,2014/8/3 8:30
21,30.577381,103.963632,1,2014/8/3 8:30
21,30.577595,103.963692,1,2014/8/3 8:30
21,30.580132,103.962956,1,2014/8/3 8:30
22,30.648513,104.088941,0,2014/8/3 8:30
22,30.649532,104.086194,0,2014/8/3 8:30
22,30.650122,104.085162,0,2014/8/3 8:30
24,30.670911,104.123111,0,2014/8/3 8:30
24,30.670911,104.123111,0,2014/8/3 8:30
25,30.616301,104.066749,0,2014/8/3 8:30
25,30.616351,104.066852,0,2014/8/3 8:30
25,30.617701,104.067123,0,2014/8/3 8:30
25,30.617836,104.067158,0,2014/8/3 8:30
25,30.618041,104.06715,0,2014/8/3 8:30
25,30.618234,104.067145,0,2014/8/3 8:30
25,30.618483,104.067145,0,2014/8/3 8:30
25,30.61854,104.067145,0,2014/8/3 8:30
25,30.618606,104.067162,0,2014/8/3 8:30
25,30.618698,104.067207,0,2014/8/3 8:30
25,30.618711,104.067248,0,2014/8/3 8:30
26,30.636798,104.043195,0,2014/8/3 8:30
26,30.637765,104.04391,0,2014/8/3 8:30
26,30.638187,104.044206,0,2014/8/3 8:30
26,30.638285,104.04423,0,2014/8/3 8:30
26,30.638439,104.044292,0,2014/8/3 8:30
27,30.647667,104.077979,0,2014/8/3 8:30
27,30.647667,104.077979,0,2014/8/3 8:30
28,30.652927,104.071239,1,2014/8/3 8:30
28,30.654378,104.070888,1,2014/8/3 8:30
28,30.65482,104.070263,1,2014/8/3 8:30
30,30.665534,104.121745,1,2014/8/3 8:30
30,30.668986,104.119837,1,2014/8/3 8:30
31,30.61519,104.067321,1,2014/8/3 8:30
31,30.615291,104.067322,1,2014/8/3 8:30
31,30.615999,104.067114,1,2014/8/3 8:30
31,30.616128,104.067149,1,2014/8/3 8:30
31,30.616883,104.067117,1,2014/8/3 8:30
31,30.617446,104.067097,1,2014/8/3 8:30
31,30.61914,104.067092,1,2014/8/3 8:30
31,30.619303,104.067095,1,2014/8/3 8:30
31,30.619773,104.067093,1,2014/8/3 8:30
31,30.619888,104.067055,1,2014/8/3 8:30
31,30.621426,104.06702,1,2014/8/3 8:30
32,30.676048,104.107964,1,2014/8/3 8:30
32,30.680188,104.105603,1,2014/8/3 8:30
33,30.687609,104.05451,0,2014/8/3 8:30
34,30.647502,104.093174,0,2014/8/3 8:30
34,30.647658,104.092201,0,2014/8/3 8:30
34,30.648593,104.092118,0,2014/8/3 8:30
35,30.648851,104.116956,0,2014/8/3 8:30
35,30.648852,104.116954,0,2014/8/3 8:30
35,30.648855,104.116945,0,2014/8/3 8:30
35,30.648859,104.116932,0,2014/8/3 8:30
35,30.648891,104.116971,0,2014/8/3 8:30
36,30.688154,104.090716,0,2014/8/3 8:30
36,30.688169,104.090741,0,2014/8/3 8:30
36,30.688173,104.090754,0,2014/8/3 8:30
36,30.688174,104.090757,0,2014/8/3 8:30
36,30.688176,104.09076,0,2014/8/3 8:30
36,30.688178,104.09076,0,2014/8/3 8:30
37,30.764227,104.111488,0,2014/8/3 8:30
37,30.764227,104.111488,0,2014/8/3 8:30
38,30.636011,104.127777,1,2014/8/3 8:30
38,30.636014,104.127692,1,2014/8/3 8:30
38,30.636018,104.127789,1,2014/8/3 8:30
38,30.636029,104.127794,1,2014/8/3 8:30
38,30.636049,104.127802,1,2014/8/3 8:30
38,30.636067,104.127806,1,2014/8/3 8:30
39,30.692274,104.073199,0,2014/8/3 8:30
39,30.692274,104.073199,0,2014/8/3 8:30
40,30.723024,104.055857,0,2014/8/3 8:30
40,30.723024,104.055857,0,2014/8/3 8:30
43,30.622265,104.124007,1,2014/8/3 8:30
43,30.622705,104.123621,1,2014/8/3 8:30
44,30.646608,104.106947,0,2014/8/3 8:30
44,30.647525,104.107499,0,2014/8/3 8:30
44,30.648273,104.107917,0,2014/8/3 8:30
44,30.648798,104.108308,0,2014/8/3 8:30
44,30.649273,104.108687,0,2014/8/3 8:30
44,30.649667,104.108949,0,2014/8/3 8:30
45,30.653066,104.062659,1,2014/8/3 8:30
45,30.653116,104.06253,1,2014/8/3 8:30
45,30.656671,104.060709,1,2014/8/3 8:30
46,30.721944,104.058506,0,2014/8/3 8:30
46,30.72195,104.058516,0,2014/8/3 8:30
46,30.721956,104.058491,0,2014/8/3 8:30
46,30.722429,104.058383,0,2014/8/3 8:30
46,30.72331,104.058318,0,2014/8/3 8:30
46,30.724169,104.058359,0,2014/8/3 8:30
47,30.645779,104.083962,1,2014/8/3 8:30
47,30.646646,104.084325,1,2014/8/3 8:30
47,30.647577,104.084854,1,2014/8/3 8:30
47,30.648389,104.085387,1,2014/8/3 8:30
47,30.648593,104.085297,1,2014/8/3 8:30
47,30.648608,104.085237,1,2014/8/3 8:30
48,30.615867,104.012555,0,2014/8/3 8:30
49,30.608703,104.065589,1,2014/8/3 8:30
49,30.608719,104.063416,1,2014/8/3 8:30
49,30.608777,104.060829,1,2014/8/3 8:30
49,30.609059,104.067052,1,2014/8/3 8:30
49,30.610372,104.067247,1,2014/8/3 8:30
49,30.612076,104.067229,1,2014/8/3 8:30
50,30.69469,104.042523,0,2014/8/3 8:30
50,30.694704,104.042531,0,2014/8/3 8:30
50,30.694718,104.042536,0,2014/8/3 8:30
50,30.694733,104.042542,0,2014/8/3 8:30
50,30.694736,104.042551,0,2014/8/3 8:30
50,30.694739,104.042554,0,2014/8/3 8:30
51,30.661666,104.092203,0,2014/8/3 8:30
51,30.661793,104.092169,0,2014/8/3 8:30
51,30.662166,104.091446,0,2014/8/3 8:30
52,30.534662,104.068039,0,2014/8/3 8:30
52,30.53469,104.067949,0,2014/8/3 8:30
52,30.53493,104.067792,0,2014/8/3 8:30
53,30.666514,104.033733,0,2014/8/3 8:30
54,30.701085,104.069843,0,2014/8/3 8:30
54,30.701092,104.069844,0,2014/8/3 8:30
54,30.701102,104.069836,0,2014/8/3 8:30
54,30.701102,104.069836,0,2014/8/3 8:30
54,30.701113,104.069843,0,2014/8/3 8:30
54,30.701114,104.069854,0,2014/8/3 8:30
55,30.624917,104.061969,0,2014/8/3 8:30
55,30.624952,104.062007,0,2014/8/3 8:30
55,30.624953,104.062279,0,2014/8/3 8:30
55,30.624956,104.062014,0,2014/8/3 8:30
55,30.62496,104.062029,0,2014/8/3 8:30
56,30.640216,104.037651,1,2014/8/3 8:30
56,30.640743,104.038637,1,2014/8/3 8:30
56,30.641126,104.039641,1,2014/8/3 8:30
56,30.641507,104.040636,1,2014/8/3 8:30
56,30.641548,104.040673,1,2014/8/3 8:30
56,30.641663,104.040707,1,2014/8/3 8:30
57,30.644518,104.037985,0,2014/8/3 8:30
57,30.64452,104.037898,0,2014/8/3 8:30
57,30.644525,104.037905,0,2014/8/3 8:30
57,30.644526,104.038183,0,2014/8/3 8:30
57,30.644529,104.037882,0,2014/8/3 8:30
57,30.644583,104.038277,0,2014/8/3 8:30
58,30.682824,104.066246,0,2014/8/3 8:30
58,30.682853,104.066258,0,2014/8/3 8:30
58,30.682861,104.066256,0,2014/8/3 8:30
58,30.682866,104.06626,0,2014/8/3 8:30
58,30.682877,104.06626,0,2014/8/3 8:30
58,30.682889,104.066263,0,2014/8/3 8:30
59,30.712919,104.060442,0,2014/8/3 8:30
59,30.713468,104.060155,0,2014/8/3 8:30
59,30.714456,104.059911,0,2014/8/3 8:30
59,30.717803,104.059246,0,2014/8/3 8:30
60,30.695077,104.0737,1,2014/8/3 8:30
60,30.695158,104.073721,1,2014/8/3 8:30
60,30.695169,104.07371,1,2014/8/3 8:30
61,30.662846,104.021001,1,2014/8/3 8:30
61,30.663003,104.021046,1,2014/8/3 8:30
62,30.588832,104.07079,0,2014/8/3 8:30
62,30.588837,104.070808,0,2014/8/3 8:30
62,30.588841,104.070815,0,2014/8/3 8:30
62,30.588844,104.070825,0,2014/8/3 8:30
62,30.588875,104.071379,0,2014/8/3 8:30
62,30.588962,104.072108,0,2014/8/3 8:30
65,30.622464,104.084103,0,2014/8/3 8:30
65,30.623354,104.084154,0,2014/8/3 8:30
65,30.624106,104.084242,0,2014/8/3 8:30
65,30.624952,104.084277,0,2014/8/3 8:30
65,30.625578,104.0836,0,2014/8/3 8:30
65,30.625995,104.082898,0,2014/8/3 8:30
66,30.640334,104.073265,0,2014/8/3 8:30
66,30.640334,104.073265,0,2014/8/3 8:30
67,30.673476,104.018586,0,2014/8/3 8:30
68,30.66856,104.008779,1,2014/8/3 8:30
68,30.668564,104.008775,1,2014/8/3 8:30
68,30.668568,104.008772,1,2014/8/3 8:30
68,30.668579,104.008777,1,2014/8/3 8:30
68,30.668962,104.008833,1,2014/8/3 8:30
68,30.66987,104.008879,1,2014/8/3 8:30
69,30.562189,104.16613,0,2014/8/3 8:30
69,30.562189,104.16613,0,2014/8/3 8:30
70,30.69121,104.050938,1,2014/8/3 8:30
71,30.648597,104.075015,1,2014/8/3 8:30
71,30.6486,104.075033,1,2014/8/3 8:30
71,30.648601,104.075008,1,2014/8/3 8:30
71,30.648604,104.075034,1,2014/8/3 8:30
71,30.648611,104.07504,1,2014/8/3 8:30
71,30.648614,104.075046,1,2014/8/3 8:30
72,30.648098,104.060265,1,2014/8/3 8:30
72,30.648413,104.059214,1,2014/8/3 8:30
72,30.648707,104.058073,1,2014/8/3 8:30
72,30.649383,104.057092,1,2014/8/3 8:30
72,30.650296,104.056018,1,2014/8/3 8:30
72,30.651257,104.055087,1,2014/8/3 8:30
73,30.652496,104.078199,0,2014/8/3 8:30
73,30.652628,104.078006,0,2014/8/3 8:30
73,30.65328,104.076754,0,2014/8/3 8:30
73,30.65406,104.075104,0,2014/8/3 8:30
73,30.654765,104.073598,0,2014/8/3 8:30
73,30.655368,104.072505,0,2014/8/3 8:30
75,30.673312,103.975731,1,2014/8/3 8:30
75,30.673515,103.975754,1,2014/8/3 8:30
75,30.673656,103.977745,1,2014/8/3 8:30
75,30.673666,103.976808,1,2014/8/3 8:30
75,30.673686,103.97932,1,2014/8/3 8:30
75,30.673739,103.976237,1,2014/8/3 8:30
76,30.633371,104.065378,0,2014/8/3 8:30
76,30.633372,104.065376,0,2014/8/3 8:30
76,30.633374,104.065173,0,2014/8/3 8:30
76,30.633374,104.06538,0,2014/8/3 8:30
76,30.633378,104.065551,0,2014/8/3 8:30
77,30.650537,104.102217,0,2014/8/3 8:30
77,30.65131,104.102668,0,2014/8/3 8:30
77,30.651722,104.102938,0,2014/8/3 8:30
77,30.652115,104.103212,0,2014/8/3 8:30
77,30.653128,104.103771,0,2014/8/3 8:30
78,30.675106,104.070007,1,2014/8/3 8:30
78,30.67542,104.070242,1,2014/8/3 8:30
78,30.675433,104.070247,1,2014/8/3 8:30
78,30.675447,104.070251,1,2014/8/3 8:30
78,30.675461,104.070256,1,2014/8/3 8:30
78,30.675476,104.070261,1,2014/8/3 8:30
79,30.624937,104.076632,1,2014/8/3 8:30
80,30.578905,104.016412,0,2014/8/3 8:30
80,30.583235,104.021929,0,2014/8/3 8:30
81,30.722592,104.123895,1,2014/8/3 8:30
81,30.722604,104.123705,1,2014/8/3 8:30
81,30.722698,104.122458,1,2014/8/3 8:30
81,30.722799,104.120943,1,2014/8/3 8:30
81,30.722906,104.119578,1,2014/8/3 8:30
81,30.723034,104.118233,1,2014/8/3 8:30
82,30.71028,104.093927,0,2014/8/3 8:30
82,30.710303,104.093955,0,2014/8/3 8:30
84,30.661641,104.03622,0,2014/8/3 8:30
84,30.661829,104.03615,0,2014/8/3 8:30
84,30.661883,104.036159,0,2014/8/3 8:30
84,30.662123,104.036188,0,2014/8/3 8:30
84,30.662246,104.035928,0,2014/8/3 8:30
84,30.662266,104.035829,0,2014/8/3 8:30
84,30.662543,104.034461,0,2014/8/3 8:30
86,30.593986,104.096406,1,2014/8/3 8:30
86,30.596773,104.098116,1,2014/8/3 8:30
87,30.721431,104.114197,0,2014/8/3 8:30
87,30.721558,104.114043,0,2014/8/3 8:30
87,30.722013,104.112279,0,2014/8/3 8:30
88,30.723087,104.062106,0,2014/8/3 8:30
88,30.723087,104.062106,0,2014/8/3 8:30
89,30.6689,104.100971,0,2014/8/3 8:30
89,30.6689,104.100971,0,2014/8/3 8:30
90,30.636389,104.056614,1,2014/8/3 8:30
90,30.636442,104.05662,1,2014/8/3 8:30
90,30.638052,104.057607,1,2014/8/3 8:30
90,30.638084,104.057844,1,2014/8/3 8:30
90,30.638092,104.057673,1,2014/8/3 8:30
91,30.660229,103.981056,0,2014/8/3 8:30
92,30.673367,104.037335,0,2014/8/3 8:30
92,30.673537,104.036596,0,2014/8/3 8:30
92,30.673729,104.036173,0,2014/8/3 8:30
92,30.674002,104.035841,0,2014/8/3 8:30
92,30.674255,104.035242,0,2014/8/3 8:30
92,30.674521,104.034712,0,2014/8/3 8:30
93,30.624023,104.049261,1,2014/8/3 8:30
93,30.624613,104.048043,1,2014/8/3 8:30
93,30.625258,104.046575,1,2014/8/3 8:30
93,30.625789,104.045382,1,2014/8/3 8:30
93,30.62654,104.043748,1,2014/8/3 8:30
93,30.627257,104.042209,1,2014/8/3 8:30
94,30.648591,104.089805,1,2014/8/3 8:30
95,30.702196,104.006183,1,2014/8/3 8:30
95,30.703484,104.004688,1,2014/8/3 8:30
96,30.596387,104.106021,0,2014/8/3 8:30
96,30.596397,104.106024,0,2014/8/3 8:30
96,30.596416,104.106012,0,2014/8/3 8:30
96,30.596438,104.105994,0,2014/8/3 8:30
96,30.596452,104.105979,0,2014/8/3 8:30
96,30.596457,104.105967,0,2014/8/3 8:30
97,30.607307,103.989595,1,2014/8/3 8:30
97,30.607307,103.989604,1,2014/8/3 8:30
97,30.607309,103.989584,1,2014/8/3 8:30
97,30.607312,103.989603,1,2014/8/3 8:30
97,30.607319,103.989602,1,2014/8/3 8:30
97,30.607322,103.989593,1,2014/8/3 8:30
98,30.752575,104.075624,1,2014/8/3 8:30
98,30.752824,104.075046,1,2014/8/3 8:30
98,30.752854,104.073891,1,2014/8/3 8:30
98,30.752878,104.072745,1,2014/8/3 8:30
98,30.752907,104.07172,1,2014/8/3 8:30
98,30.752968,104.070845,1,2014/8/3 8:30
99,30.631857,103.952672,0,2014/8/3 8:30
99,30.631857,103.952672,0,2014/8/3 8:30
100,30.637507,104.014822,0,2014/8/3 8:30
100,30.638461,104.01663,0,2014/8/3 8:30
101,30.67825,104.091571,0,2014/8/3 8:30
101,30.678351,104.091619,0,2014/8/3 8:30
101,30.678867,104.090708,0,2014/8/3 8:30
101,30.679651,104.089116,0,2014/8/3 8:30
102,30.725057,104.182573,1,2014/8/3 8:30
102,30.72617,104.183806,1,2014/8/3 8:30
102,30.727289,104.184992,1,2014/8/3 8:30
102,30.727971,104.185774,1,2014/8/3 8:30
102,30.728622,104.186512,1,2014/8/3 8:30
102,30.72927,104.18723,1,2014/8/3 8:30
103,30.654549,104.074169,1,2014/8/3 8:30
103,30.655125,104.072915,1,2014/8/3 8:30
103,30.655501,104.071837,1,2014/8/3 8:30
103,30.65574,104.071203,1,2014/8/3 8:30
103,30.656268,104.069001,1,2014/8/3 8:30
103,30.656308,104.071081,1,2014/8/3 8:30
104,30.62639,103.999263,0,2014/8/3 8:30
105,30.634966,104.06529,1,2014/8/3 8:30
105,30.635199,104.064357,1,2014/8/3 8:30
105,30.635756,104.063183,1,2014/8/3 8:30
105,30.636229,104.062885,1,2014/8/3 8:30
105,30.637142,104.063445,1,2014/8/3 8:30
105,30.638044,104.064064,1,2014/8/3 8:30
106,30.667558,104.114063,0,2014/8/3 8:30
106,30.667802,104.114472,0,2014/8/3 8:30
106,30.668167,104.114292,0,2014/8/3 8:30
106,30.668632,104.114038,0,2014/8/3 8:30
106,30.669265,104.113783,0,2014/8/3 8:30
106,30.669915,104.113466,0,2014/8/3 8:30
107,30.634228,104.066399,1,2014/8/3 8:30
107,30.634333,104.066388,1,2014/8/3 8:30
107,30.634896,104.066157,1,2014/8/3 8:30
107,30.634902,104.065335,1,2014/8/3 8:30
107,30.635183,104.064033,1,2014/8/3 8:30
107,30.635745,104.062776,1,2014/8/3 8:30
109,30.631385,103.99977,0,2014/8/3 8:30
110,30.63352,104.067612,1,2014/8/3 8:30
110,30.633541,104.067611,1,2014/8/3 8:30
110,30.633656,104.067581,1,2014/8/3 8:30
110,30.633709,104.067572,1,2014/8/3 8:30
110,30.633746,104.067198,1,2014/8/3 8:30
110,30.633749,104.067551,1,2014/8/3 8:30
111,30.650763,104.102365,0,2014/8/3 8:30
111,30.650764,104.102365,0,2014/8/3 8:30
111,30.650766,104.102364,0,2014/8/3 8:30
111,30.650768,104.102371,0,2014/8/3 8:30
111,30.650771,104.102372,0,2014/8/3 8:30
111,30.650776,104.102372,0,2014/8/3 8:30
112,30.737608,104.064855,0,2014/8/3 8:30
113,30.621689,104.049766,0,2014/8/3 8:30
113,30.622568,104.049797,0,2014/8/3 8:30
113,30.62327,104.049793,0,2014/8/3 8:30
113,30.623623,104.049359,0,2014/8/3 8:30
113,30.623771,104.048972,0,2014/8/3 8:30
113,30.624374,104.048007,0,2014/8/3 8:30
114,30.629376,104.058549,1,2014/8/3 8:30
114,30.629491,104.058549,1,2014/8/3 8:30
114,30.629609,104.058546,1,2014/8/3 8:30
114,30.631801,104.058434,1,2014/8/3 8:30
114,30.632096,104.058454,1,2014/8/3 8:30
114,30.632446,104.058403,1,2014/8/3 8:30
114,30.632483,104.058403,1,2014/8/3 8:30
114,30.632568,104.058398,1,2014/8/3 8:30
114,30.632613,104.058404,1,2014/8/3 8:30
115,30.686223,104.014469,0,2014/8/3 8:30
116,30.672154,104.164677,0,2014/8/3 8:30
116,30.67216,104.164689,0,2014/8/3 8:30
116,30.672161,104.164694,0,2014/8/3 8:30
116,30.672165,104.164705,0,2014/8/3 8:30
116,30.672166,104.164702,0,2014/8/3 8:30
116,30.672169,104.164716,0,2014/8/3 8:30
117,30.659116,104.161215,0,2014/8/3 8:30
117,30.660709,104.161771,0,2014/8/3 8:30
117,30.662366,104.162352,0,2014/8/3 8:30
117,30.663515,104.162722,0,2014/8/3 8:30
117,30.664932,104.162984,0,2014/8/3 8:30
117,30.666517,104.163014,0,2014/8/3 8:30
118,30.672142,104.137969,1,2014/8/3 8:30
118,30.672142,104.137969,1,2014/8/3 8:30
118,30.672142,104.137969,1,2014/8/3 8:30
118,30.672142,104.137969,1,2014/8/3 8:30
118,30.672142,104.137969,1,2014/8/3 8:30
118,30.672142,104.137969,1,2014/8/3 8:30
119,30.653898,104.101007,0,2014/8/3 8:30
119,30.653898,104.101007,0,2014/8/3 8:30
120,30.667702,104.070834,1,2014/8/3 8:30
120,30.667715,104.070861,1,2014/8/3 8:30
120,30.667736,104.070905,1,2014/8/3 8:30
120,30.66775,104.07094,1,2014/8/3 8:30
120,30.667802,104.070827,1,2014/8/3 8:30
120,30.668685,104.070886,1,2014/8/3 8:30
120,30.669119,104.07118,1,2014/8/3 8:30
121,30.677992,104.037944,0,2014/8/3 8:30
121,30.678267,104.037331,0,2014/8/3 8:30
121,30.678566,104.036651,0,2014/8/3 8:30
121,30.678846,104.035802,0,2014/8/3 8:30
121,30.679397,104.035167,0,2014/8/3 8:30
121,30.679692,104.034795,0,2014/8/3 8:30
122,30.591949,104.11055,0,2014/8/3 8:30
122,30.591949,104.11055,0,2014/8/3 8:30
123,30.662246,104.050841,0,2014/8/3 8:30
123,30.662247,104.050848,0,2014/8/3 8:30
123,30.662255,104.05085,0,2014/8/3 8:30
123,30.66226,104.050841,0,2014/8/3 8:30
123,30.66226,104.050846,0,2014/8/3 8:30
123,30.66226,104.050851,0,2014/8/3 8:30
124,30.658299,104.059724,0,2014/8/3 8:30
124,30.65853,104.058353,0,2014/8/3 8:30
124,30.659181,104.057607,0,2014/8/3 8:30
124,30.659427,104.057319,0,2014/8/3 8:30
124,30.65943,104.057334,0,2014/8/3 8:30
124,30.659531,104.057224,0,2014/8/3 8:30
125,30.636623,103.949199,0,2014/8/3 8:30
125,30.636929,103.950168,0,2014/8/3 8:30
125,30.637059,103.950591,0,2014/8/3 8:30
125,30.637303,103.95123,0,2014/8/3 8:30
125,30.637594,103.952167,0,2014/8/3 8:30
126,30.708051,104.010934,0,2014/8/3 8:30
126,30.708064,104.010944,0,2014/8/3 8:30
126,30.708072,104.010946,0,2014/8/3 8:30
126,30.708082,104.01092,0,2014/8/3 8:30
126,30.70812,104.01096,0,2014/8/3 8:30
126,30.708133,104.010979,0,2014/8/3 8:30
127,30.572396,103.985257,0,2014/8/3 8:30
127,30.572806,103.987294,0,2014/8/3 8:30
128,30.691335,103.849484,1,2014/8/3 8:30
128,30.691511,103.849668,1,2014/8/3 8:30
128,30.69152,103.849675,1,2014/8/3 8:30
128,30.69152,103.849675,1,2014/8/3 8:30
128,30.69153,103.849691,1,2014/8/3 8:30
129,30.685175,104.038396,0,2014/8/3 8:30
130,30.652279,104.065991,1,2014/8/3 8:30
130,30.65249,104.067016,1,2014/8/3 8:30
130,30.652548,104.066287,1,2014/8/3 8:30
130,30.652573,104.066277,1,2014/8/3 8:30
130,30.652587,104.066275,1,2014/8/3 8:30
130,30.652593,104.066272,1,2014/8/3 8:30
131,30.654694,104.080317,0,2014/8/3 8:30
131,30.655325,104.080683,0,2014/8/3 8:30
131,30.655498,104.080792,0,2014/8/3 8:30
131,30.655544,104.081008,0,2014/8/3 8:30
131,30.656026,104.081368,0,2014/8/3 8:30
131,30.656143,104.082131,0,2014/8/3 8:30
131,30.656329,104.081581,0,2014/8/3 8:30
132,30.656896,104.081549,1,2014/8/3 8:30
132,30.656896,104.081549,1,2014/8/3 8:30
132,30.656896,104.081549,1,2014/8/3 8:30
132,30.656896,104.081549,1,2014/8/3 8:30
132,30.656896,104.081549,1,2014/8/3 8:30
132,30.65807,104.082287,1,2014/8/3 8:30
134,30.616738,103.985237,1,2014/8/3 8:30
134,30.617532,103.98503,1,2014/8/3 8:30
134,30.618879,103.985076,1,2014/8/3 8:30
134,30.620443,103.985149,1,2014/8/3 8:30
134,30.621881,103.985236,1,2014/8/3 8:30
134,30.622922,103.985117,1,2014/8/3 8:30
134,30.623285,103.985457,1,2014/8/3 8:30
135,30.642621,103.974324,0,2014/8/3 8:30
136,30.688357,104.031873,0,2014/8/3 8:30
137,30.692125,104.088463,1,2014/8/3 8:30
137,30.692151,104.088322,1,2014/8/3 8:30
137,30.69219,104.0884,1,2014/8/3 8:30
137,30.692304,104.088482,1,2014/8/3 8:30
137,30.692324,104.088524,1,2014/8/3 8:30
137,30.692966,104.087661,1,2014/8/3 8:30
138,30.643772,104.086508,1,2014/8/3 8:30
139,30.693354,104.082925,0,2014/8/3 8:30
139,30.693354,104.082925,0,2014/8/3 8:30
140,30.679182,103.998684,1,2014/8/3 8:30
140,30.679686,103.998998,1,2014/8/3 8:30
140,30.679709,103.998988,1,2014/8/3 8:30
140,30.67977,103.998989,1,2014/8/3 8:30
140,30.679828,103.998997,1,2014/8/3 8:30
140,30.680308,103.999257,1,2014/8/3 8:30
141,30.614193,103.987527,0,2014/8/3 8:30
141,30.614204,103.987496,0,2014/8/3 8:30
141,30.61421,103.98753,0,2014/8/3 8:30
141,30.614218,103.987579,0,2014/8/3 8:30
141,30.614245,103.987565,0,2014/8/3 8:30
142,30.657194,104.111272,1,2014/8/3 8:30
142,30.657215,104.114242,1,2014/8/3 8:30
144,30.648175,104.099441,0,2014/8/3 8:30
144,30.648376,104.099039,0,2014/8/3 8:30
144,30.648377,104.099049,0,2014/8/3 8:30
144,30.648389,104.09904,0,2014/8/3 8:30
144,30.648401,104.099037,0,2014/8/3 8:30
144,30.648655,104.098535,0,2014/8/3 8:30
145,30.672101,104.060203,1,2014/8/3 8:30
145,30.672103,104.06021,1,2014/8/3 8:30
145,30.67211,104.060182,1,2014/8/3 8:30
145,30.672117,104.060211,1,2014/8/3 8:30
145,30.67212,104.060192,1,2014/8/3 8:30
145,30.672123,104.060202,1,2014/8/3 8:30
146,30.709318,103.988311,0,2014/8/3 8:30
146,30.709329,103.988328,0,2014/8/3 8:30
146,30.709333,103.988334,0,2014/8/3 8:30
147,30.657237,104.11602,0,2014/8/3 8:30
148,30.647749,104.032831,1,2014/8/3 8:30
148,30.648487,104.032664,1,2014/8/3 8:30
148,30.649386,104.03246,1,2014/8/3 8:30
148,30.650392,104.032112,1,2014/8/3 8:30
148,30.650611,104.032015,1,2014/8/3 8:30
149,30.617113,103.984756,0,2014/8/3 8:30
149,30.617115,103.984746,0,2014/8/3 8:30
149,30.617115,103.98476,0,2014/8/3 8:30
149,30.617117,103.984764,0,2014/8/3 8:30
149,30.617117,103.984767,0,2014/8/3 8:30
149,30.617118,103.984731,0,2014/8/3 8:30
150,30.707901,104.035838,1,2014/8/3 8:30
150,30.708403,104.036734,1,2014/8/3 8:30
150,30.709053,104.03776,1,2014/8/3 8:30
150,30.709365,104.038348,1,2014/8/3 8:30
150,30.709727,104.038152,1,2014/8/3 8:30
150,30.710543,104.037579,1,2014/8/3 8:30
151,30.725033,104.050214,0,2014/8/3 8:30
152,30.653008,104.092157,0,2014/8/3 8:30
153,30.608677,104.011522,0,2014/8/3 8:30
154,30.685066,104.111866,0,2014/8/3 8:30
154,30.685289,104.111941,0,2014/8/3 8:30
155,30.689924,104.029692,1,2014/8/3 8:30
155,30.689928,104.029683,1,2014/8/3 8:30
155,30.689929,104.02969,1,2014/8/3 8:30
155,30.689929,104.029696,1,2014/8/3 8:30
155,30.68993,104.029699,1,2014/8/3 8:30
155,30.689943,104.029713,1,2014/8/3 8:30
156,30.664688,104.164084,0,2014/8/3 8:30
157,30.686359,104.045257,0,2014/8/3 8:30
158,30.608822,104.049951,1,2014/8/3 8:30
158,30.608834,104.049966,1,2014/8/3 8:30
158,30.60885,104.050206,1,2014/8/3 8:30
158,30.60889,104.051527,1,2014/8/3 8:30
158,30.608924,104.053406,1,2014/8/3 8:30
158,30.609006,104.055401,1,2014/8/3 8:30
160,30.655737,104.094443,0,2014/8/3 8:30
160,30.655754,104.094492,0,2014/8/3 8:30
160,30.655952,104.093742,0,2014/8/3 8:30
160,30.656103,104.094016,0,2014/8/3 8:30
160,30.656138,104.093137,0,2014/8/3 8:30
160,30.656544,104.093226,0,2014/8/3 8:30
161,30.64026,104.099567,0,2014/8/3 8:30
161,30.64026,104.099567,0,2014/8/3 8:30
162,30.695973,104.072706,0,2014/8/3 8:30
162,30.695982,104.072713,0,2014/8/3 8:30
162,30.695993,104.072694,0,2014/8/3 8:30
162,30.69604,104.072713,0,2014/8/3 8:30
162,30.696045,104.072718,0,2014/8/3 8:30
162,30.696046,104.072723,0,2014/8/3 8:30
163,30.615736,103.986462,0,2014/8/3 8:30
164,30.635727,104.054621,0,2014/8/3 8:30
165,30.674816,104.082293,0,2014/8/3 8:30
165,30.67482,104.082311,0,2014/8/3 8:30
165,30.674837,104.082362,0,2014/8/3 8:30
165,30.674865,104.08242,0,2014/8/3 8:30
165,30.674868,104.082398,0,2014/8/3 8:30
165,30.674926,104.082643,0,2014/8/3 8:30
166,30.639335,104.007254,0,2014/8/3 8:30
166,30.640226,104.00667,1,2014/8/3 8:30
166,30.640895,104.006469,1,2014/8/3 8:30
166,30.641439,104.006293,1,2014/8/3 8:30
